0.00359159682089	0.00981243266139	0.00361978524779
0.0055648869347	0.0114149958999	0.00559690094269
0.00594075171828	0.00966744651194	0.00596876384106
0.00487580149813	0.0115112621086	0.00488817570482
0.00233871420895	0.00948794745434	0.00234569683672
0.00227607007836	0.0112783516421	0.00228261681175
0.0014616963806	0.00833451070499	0.00146124587177
0.00193152736007	0.00923553888931	0.00193333381795
0.00381085127798	0.0118738234701	0.00382519076201
0.00255796866604	0.0114812137263	0.0025666327315
0.00587810758769	0.0114358961272	0.00591078186097
0.0173419834869	0.0120551848096	0.0174380555007
0.0202236134944	0.0124996146608	0.0203069819474
0.00230739214366	0.0118795062085	0.00232898421266
0.0261121617705	0.0116303248142	0.0262655483468
0.0034036644291	0.0115046926909	0.00342639413952
0.00365424095149	0.0121445727416	0.00368517872523
0.00465654704104	0.0120532722079	0.00469039664132
0.00359159682089	0.0125381084007	0.00361033135549
0.00747553291791	0.011116561066	0.0075050020747
0.00390481747388	0.0119780735399	0.00393689857797
0.00293383344963	0.0124572757868	0.00296181164831
0.0338591525877	0.0119440760103	0.0341059611499
0.0035602747556	0.0119762763796	0.0035941375261
0.00728760052612	0.0121196681455	0.00735020117888
0.00265193486194	0.0086134214963	0.0026449335501
0.00916692444403	0.00923156225581	0.0091908694803
0.007694787375	0.012128579011	0.007720114288
0.00296515551492	0.0113719116133	0.00296607556598
0.0245147364403	0.00739208626198	0.0245813505475
0.0355087813601	0.00661050944625	0.0356628352445
0.00944882303171	0.0114196610764	0.00940270466873
0.00168095083769	0.0108711009195	0.00167606303117
0.00312176584142	0.0103832951091	0.00312970036499
0.00263105348507	0.0109969238469	0.00263741998369
0.00287118931903	0.00803143758844	0.00287582354312
0.0142097769571	0.00840493456473	0.0142193837077
0.00221342594776	0.00717475567764	0.00221543138032
0.00866577139925	0.0106189699645	0.00868210156761
0.0118606220597	0.0106015563105	0.0118406374532
0.0128002840187	0.0104011430495	0.0128673828135
0.0117040117332	0.0112080953504	0.0116865128494
0.012831606084	0.0107487383787	0.0128776924636
0.0077574315056	0.00981520439685	0.00774786895823
0.0013677301847	0.00986144396392	0.00135859955682
0.00205681562127	0.0111056297465	0.00205599141236
0.00193152736007	0.00878502479715	0.00193570371259
0.00199417149067	0.00894541724881	0.00200259949775
0.00252664660075	0.00817953013403	0.00253790198373
0.00312176584142	0.0100348623873	0.00313423534021
0.0222804291157	0.011179726754	0.0224475139096
0.00359159682089	0.00884330350965	0.00360274579998
0.00262061279664	0.010293618799	0.00263766298914
0.00428068225746	0.0122476651214	0.00430637569678
0.00283986725373	0.0113373858855	0.00286928842009
0.00315308790672	0.00917624109076	0.0031744522359
0.0120798765168	0.0105892227626	0.0121072157883
0.00597207378358	0.0116202312714	0.00599995945499
0.0126436736922	0.0118204146456	0.0126854704177
0.0035289526903	0.0117743457445	0.00355463883152
0.00309044377612	0.0107701025157	0.00310193318962
0.00459390291045	0.0115073073938	0.00462168085009
0.00180623909888	0.0108396815527	0.00181766930539
0.00371688508209	0.0115301868601	0.00373097426908
0.0173419834869	0.0109889093582	0.0174081212169
0.00293383344963	0.0109742667646	0.00294964346282
0.0152434051119	0.0106179382954	0.0152040269367
0.00700570193843	0.00987471834644	0.00698841709226
0.014303743153	0.0109656609823	0.0143145678287
0.00669248128545	0.0119296623585	0.00671493354938
0.0115474014067	0.0111340321579	0.0115320255962
0.00481315736754	0.0105311333745	0.00480417287646
0.00681776954664	0.0106574524329	0.0068227603756
0.013050860541	0.0104848144669	0.0130846350971
0.0119232661903	0.00903148598723	0.0119043457774
0.00246400247015	0.00980011322302	0.00246101864062
0.00860312726865	0.00965953607192	0.00862729352941
0.00731892259142	0.0110571967983	0.00734480132055
0.00315308790672	0.0104871326751	0.00318340862607
0.0034663085597	0.00872362189754	0.00347192673727
0.0159324905485	0.00741421905768	0.016009809702
0.00475051323694	0.0105326234184	0.00475094251484
0.00177491703358	0.0100504393795	0.00177644388637
0.00302779964552	0.0108492337625	0.00304034736092
0.00377952921269	0.0111664024639	0.00378153427452
0.0014616963806	0.00997164673632	0.00146110831514
0.00719363433022	0.00988891509626	0.0072268865572
0.00330969823321	0.0101880848523	0.00333546075505
0.00496976769403	0.0104181383812	0.00497723061319
0.00481315736754	0.0106215293692	0.00481733065856
0.00190020529478	0.0117919588271	0.00190038646929
0.00305912171082	0.00910253728872	0.00306061110919
0.00428068225746	0.00670826471377	0.00427837126157
0.00170183221455	0.00818111480244	0.00170847063058
0.00215078181716	0.00829405191516	0.00216148619737
0.00202549355597	0.00902189303117	0.00202437569304
0.00569017519589	0.0109724980382	0.0057248458491
0.0200983252332	0.0113002976312	0.0201713730749
0.00215078181716	0.011429608127	0.00216587347665
0.016715542181	0.0122076374786	0.0167848943556
0.0137712680429	0.0126534175032	0.013807987979
0.0034663085597	0.0124892140835	0.00346582084501
0.0107017056437	0.0117496272865	0.0107189979561
0.00415539399627	0.0118840070982	0.00418121132705
0.00368556301679	0.0120413610752	0.0036996177781
0.00603471791418	0.0114996060333	0.00607132194401
0.00412407193097	0.0113412645669	0.00414062874027
0.0077261094403	0.0121920376191	0.00776181726851
0.00440597051866	0.0113068895228	0.00442427525117
0.00453125877985	0.0117144044471	0.00455484826663
0.0266133148153	0.0121715245584	0.026803197407
0.0034349864944	0.0120331081607	0.00345544157172
0.00728760052612	0.0116420457555	0.00732199902713
0.0077574315056	0.01236715754	0.00779099684971
0.00700570193843	0.0124210293666	0.00702626916297
0.0354774592948	0.0117058423601	0.0356370408408
0.00625397237127	0.0116182244385	0.00627575509844
0.0304346067817	0.0113938336739	0.0305034181361
0.00606603997948	0.00986226524902	0.00609375888431
0.00929221270522	0.00894321092501	0.00926901888521
0.00528298834701	0.00827686092738	0.00527323390073
0.00522034421642	0.00791778516974	0.00519950760066
0.00190020529478	0.00996019823261	0.00188669231771
0.00449993671455	0.0085568932412	0.00449710456032
0.00258929073134	0.0100820694012	0.00260516075618
0.0254857204645	0.0118137677342	0.0255245098051
0.00396746160448	0.0108019645321	0.00396105007553
0.00362291888619	0.0122495690477	0.003626802326
0.0160577788097	0.01219287977	0.0161030923645
0.0154939816343	0.00878942672056	0.0154924862399
0.00994997607649	0.00905164593878	0.00993228959802
0.00609736204477	0.00924074602993	0.00609365985706
0.0034036644291	0.0113129478128	0.00341695883596
0.00929221270522	0.0112375425236	0.00934028910652
0.00735024465671	0.0106549142535	0.00740706817289
0.00277722312313	0.00900816476573	0.00277050585806
0.00847783900746	0.0103668175025	0.00846078037907
0.00725627846082	0.0106130100344	0.00723890873663
0.00384217334328	0.00883276949713	0.00385879277209
0.00418671606157	0.00898921665812	0.00418521601638
0.00208813768657	0.00958468731073	0.00209242093793
0.00305912171082	0.00917365086129	0.00307038743153
0.00688041367724	0.0109398357509	0.0069038268599
0.00481315736754	0.00994355940942	0.00482734660659
0.00951146716231	0.00864556818465	0.0094811396642
0.00437464845336	0.0100949025842	0.00437652653831
0.0132387929328	0.0106153271203	0.013288665721
0.0055335648694	0.0109292168679	0.00552503757177
0.016089100875	0.0109657498082	0.0161112440315
0.00750685498321	0.0107224233687	0.00752570248924
0.0159951346791	0.0103909369755	0.0159681523484
0.0135520135858	0.0117023465022	0.0135995112679
0.0111819773116	0.0119842637588	0.0112351148404
0.0181250351194	0.0109822541692	0.018089379065
0.00954278922761	0.0109652616223	0.00954750144572
0.0075694991138	0.0105762066877	0.00760335709584
0.00929221270522	0.0110736616951	0.00925143495648
0.0034036644291	0.0109933730158	0.00339304764004
0.00622265030597	0.0104530985771	0.00623092211306
0.00265193486194	0.0113204968237	0.00266555420207
0.0205681562127	0.0104498687519	0.0205318289119
0.00891634792164	0.0109061073921	0.00892762224644
0.00847783900746	0.0114188955164	0.0084780837869
0.00791404183209	0.0112702816261	0.00793917542443
0.0102318746642	0.0112685986573	0.0102458409887
0.0106703835784	0.0111724849959	0.0106941174422
0.00208813768657	0.0067717899478	0.00210491358132
0.0148048961978	0.0105356914236	0.0147932243576
0.00659851508955	0.0111764206052	0.00658432639824
0.0114847572761	0.0110053425445	0.0114754144508
0.00496976769403	0.0105932331439	0.0049735426083
0.0171540510951	0.0103483882156	0.0171427427002
0.00211945975187	0.00759549005134	0.00211694590006
0.0113907910802	0.0106568674917	0.0113660778813
0.00609736204477	0.0104894954934	0.00608512357228
0.00290251138433	0.0110926941038	0.00291210030308
0.0175299158787	0.0113674982218	0.0175289148682
0.00988733194589	0.0109791996879	0.00989827863578
0.00888502585634	0.0111893989194	0.00885639123047
0.00650454889366	0.010702421451	0.00651344687833
0.0131135046716	0.0112476079976	0.0131469144546
0.0112968248843	0.0110343683779	0.0113209667409
0.00869709346455	0.0116312949514	0.00871120037231
0.00409274986567	0.00983344694147	0.00408922919999
0.00844651694216	0.00976137069589	0.00847516738347
0.00891634792164	0.0107841151394	0.00894626066338
0.0114847572761	0.0102097756136	0.0114956957738
0.00240135833955	0.00960280581227	0.00241702552805
0.00725627846082	0.0114524571558	0.00729173183598
0.00368556301679	0.0108018091998	0.00367094347249
0.0145543196754	0.0106273979757	0.0146122981787
0.00678644748134	0.0108348639165	0.00677003157183
0.0187514764254	0.0111374307862	0.0187263561821
0.00227607007836	0.00793307784993	0.00228181749618
0.0145229976101	0.0111596162387	0.0145369881184
0.0390794968041	0.011450767112	0.0391367905196
0.0160577788097	0.0112445446768	0.0160979091494
0.00741288878731	0.0116213599971	0.00743045651841
0.00706834606903	0.0115107348732	0.00707812091645
0.00287118931903	0.0121229246618	0.00287526486716
0.000877017828358	0.0124025456919	0.000879644932183
0.000877017828358	0.0124025456919	0.000879644932183
0.000877017828358	0.0124025456919	0.000879644932183
0.00879105966045	0.00999745345848	0.00878406990073
0.00478183530224	0.00969023351617	0.00476897392511
0.00944882303171	0.0104987206671	0.00948216914211
0.0105764173825	0.0101815962462	0.0106066746841
0.00948014509701	0.00979855746429	0.00952455889185
0.00431200432276	0.00988840253134	0.00429880771608
0.00644190476306	0.00888158960864	0.00645918737679
0.0279288415578	0.0106089753086	0.0279446119377
0.00675512541604	0.0100155828024	0.0067692640261
0.017028762834	0.0100284961732	0.0170420475264
0.00960543335821	0.00971604644685	0.00959817433547
0.00948014509701	0.0109229820913	0.00951394878027
0.0105764173825	0.0107780938041	0.0106044338966
0.0104824511866	0.010791697128	0.0105036839706
0.0034349864944	0.00987981512141	0.00342545354957
0.0152434051119	0.0107749239422	0.0152298689951
0.00296515551492	0.0101980368661	0.00298596956743
0.0130821826063	0.00879680000586	0.0130896398604
0.00309044377612	0.0102069599005	0.00308299464912
0.00750685498321	0.0114179319116	0.00751237064898
0.00415539399627	0.0102087285645	0.00413961954098
0.0056275310653	0.00970297860367	0.00563087067174
0.0077574315056	0.0103199863373	0.0077611960668
0.00666115922015	0.0103201621582	0.00668282100388
0.0117979779291	0.00966213187923	0.0117675671665
0.00258929073134	0.0103341211362	0.0025799595021
0.0257989411175	0.0103295989616	0.0257445733813
0.00199417149067	0.00905450770306	0.00199214722143
0.00196284942537	0.00775818815624	0.00195707940515
0.000522034421642	0.0112515894517	0.000523121457377
0.000522034421642	0.0112515894517	0.000523121457377
0.00243268040485	0.00760121684468	0.00243400751977
0.00424936019216	0.00829355487843	0.00424565779298
0.00227607007836	0.0101314006276	0.00226898890366
0.00312176584142	0.00954705657678	0.00312090992152
0.00424936019216	0.00941984010883	0.00423962726959
0.00237003627425	0.0108311923259	0.00238857732905
0.00575281932649	0.00998326146151	0.00578742059847
0.0108583159701	0.0104982779072	0.0109109874738
0.00694305780783	0.0119691093583	0.00698782698444
0.00499064907089	0.0101565951583	0.00501284696612
0.00791404183209	0.00915366775976	0.00794630707685
0.00221342594776	0.0106147070299	0.00222154234223
0.00268325692724	0.00875610074065	0.00270165217221
0.00290251138433	0.0113924966471	0.00289343011631
0.0109209601007	0.0113344564798	0.0109336221307
0.00374820714739	0.0104471582653	0.00377041314174
0.0055335648694	0.00963186378642	0.00558085480925
0.00334102029851	0.00983211809729	0.00335287873708
0.0110462483619	0.0111468172472	0.0111103401582
0.000783051632463	0.012223949034	0.00078265094437
0.000793492320895	0.0106922999176	0.000790667758517
0.000793492320895	0.0106922999176	0.000790667758517
0.019346595666	0.0115369778512	0.019412183479
0.00224474801306	0.0113388110754	0.00226432211741
0.00359159682089	0.00999414437735	0.0036193107281
0.0055648869347	0.0115713657067	0.00559862462533
0.00594075171828	0.00966744651194	0.00596876384106
0.00487580149813	0.0116451139936	0.00488891925419
0.00237003627425	0.00917897654734	0.00237197454751
0.00381085127798	0.0118738234701	0.00382519076201
0.00255796866604	0.0114812137263	0.0025666327315
0.00587810758769	0.0113988867546	0.0059112895024
0.0173419834869	0.0120551848096	0.0174380555007
0.0202236134944	0.0124996146608	0.0203072864647
0.0269265354683	0.01176332647	0.0270848545854
0.0034036644291	0.0117603525285	0.00342781330489
0.00365424095149	0.0123827016188	0.00368615852052
0.00465654704104	0.0121934265359	0.00469053115617
0.00359159682089	0.0124775378287	0.00360979059231
0.00882238172574	0.0108989755373	0.00884831763619
0.00390481747388	0.0119780735399	0.00393689857797
0.00293383344963	0.0124572757868	0.00296181164831
0.0321573203731	0.0119605640636	0.0323996295757
0.0035602747556	0.0119151729287	0.00359298772839
0.00456258084515	0.0117770259962	0.00461204107045
0.0362918329925	0.0119706687844	0.0364339459646
0.00625397237127	0.0113747287167	0.00628248861397
0.0137086239123	0.0124255938347	0.0138258639199
0.00280854518843	0.010689242354	0.00283736547968
0.0138339121735	0.00875909898618	0.0138228762033
0.00722495639552	0.010177256569	0.00720881357577
0.00951146716231	0.00791366823251	0.00955894872629
0.00594075171828	0.00772663338643	0.00597693240687
0.00608692135634	0.0111150635903	0.00607033640312
0.0160577788097	0.01219287977	0.0160202204072
0.00440597051866	0.0119981404106	0.00438581178009
0.00362291888619	0.0122495690477	0.00362081641558
0.00396746160448	0.0108019645321	0.00397494904117
0.00290251138433	0.00742011294778	0.00290186838776
0.00675512541604	0.00859858716473	0.00676052225131
0.00616000617537	0.00819324781168	0.00619303658263
0.00190020529478	0.0107615934927	0.00189741193382
0.00338278305224	0.00964642442707	0.00339437656555
0.00528298834701	0.00848275299025	0.00527881322485
0.00522034421642	0.00900127156139	0.00519597945888
0.00186888322948	0.0105927440524	0.00185364830763
0.00841519487686	0.0113746424013	0.00841700728952
0.0124557413004	0.0113700051738	0.0124443025445
0.0142097769571	0.0110075554682	0.0141768523456
0.0166528980504	0.0116003848057	0.0166456319517
0.0163083553321	0.0114319392993	0.0163388313134
0.00919824650933	0.0113523414824	0.00922174773384
0.00647322682836	0.0102501038912	0.00647841556357
0.0165276097892	0.00977975592831	0.0165488170917
0.00910428031343	0.0113022464549	0.00914741273721
0.00616000617537	0.0106653484445	0.0061276633838
0.00791404183209	0.010802977266	0.00791770171855
0.010952282166	0.0105075218373	0.0110204609239
0.00262061279664	0.00979554047	0.00261696088472
0.0271144678601	0.0108393569142	0.0272107009927
0.0101692305336	0.0100544661995	0.0101722971962
0.0279288415578	0.011006227688	0.0279980052042
0.00616000617537	0.0104534541046	0.00615675407706
0.00797668596268	0.0104999562219	0.00800286549786
0.00321573203731	0.0102151876335	0.00322791140794
0.012205164778	0.0108370027986	0.0122410320309
0.007694787375	0.0111390679029	0.00771488206626
0.0034036644291	0.0102263935031	0.00342853387183
0.00227607007836	0.0111827723909	0.00226269577215
0.00782007563619	0.0102929538079	0.0078165871153
0.00180623909888	0.0098761543036	0.00180681348455
0.0207247665392	0.0100874871379	0.0207041262004
0.0201922914291	0.0109999165328	0.0201970062635
0.0117666558638	0.0106307534502	0.0117955283407
0.00822726248507	0.0111056297465	0.00823584182282
0.00590942965298	0.010050006283	0.00591752078412
0.0117040117332	0.0106690658891	0.0117418265011
0.0321886424384	0.0107391643774	0.0322618106716
0.0143350652183	0.0112907428341	0.0143679678548
0.0121425206474	0.0102121046901	0.0121794502579
0.00841519487686	0.0107025044413	0.00840034164426
0.0103571629254	0.010481151315	0.0103439215726
0.00929221270522	0.0119398889313	0.00929279421439
0.0100752643377	0.0106664463427	0.0100878458724
0.0171540510951	0.0113122086866	0.0171665660221
0.00255796866604	0.0102055233122	0.00255290512019
0.0144603534795	0.0110876072014	0.0144673030092
0.0148048961978	0.0110205977234	0.0147703166154
0.00797668596268	0.0110454084932	0.00799707595206
0.00581546345709	0.010586474549	0.00583056674071
0.0155253036996	0.0119664965401	0.0155517369856
0.013364081194	0.0123064259628	0.0133764549055
0.0132074708675	0.0120570392017	0.0132290425246
0.0102005525989	0.0108553376378	0.0101817507506
0.00697437987313	0.0103557543191	0.00701882589577
0.00233871420895	0.0098600238251	0.00234545856294
0.00374820714739	0.010331078729	0.00375333144681
0.00230739214366	0.0115023790272	0.00232076562625
0.00327837616791	0.0105508535198	0.00328909200224
0.0175194751903	0.0091888228869	0.0175543009957
0.00919824650933	0.0109975808111	0.00918809164744
0.00879105966045	0.0108883156478	0.00878043326834
0.0109836042313	0.0114480684113	0.011009546971
0.00822726248507	0.0109998618441	0.00824280989438
0.0110149262966	0.0114352646876	0.0110499974088
0.0236690406772	0.0112775084197	0.0237292879173
0.00688041367724	0.0119199944453	0.00688889909231
0.0112968248843	0.0103218524443	0.0113417810537
0.00944882303171	0.0103145325852	0.00949363872916
0.010419807056	0.00943687083831	0.0104001129506
0.0145856417407	0.0114696469795	0.0146187319086
0.0110775704272	0.0117633645436	0.0111317009797
0.016089100875	0.0107764520309	0.0161421205951
0.00528298834701	0.0107475656818	0.00529114127345
0.0100752643377	0.0112926142454	0.0101301426785
0.0076008211791	0.0114485037156	0.00760932982517
0.00678644748134	0.00887945948185	0.0067742133611
0.00970984024254	0.00997004640785	0.00967017391112
0.00960543335821	0.0101463608582	0.00958995169334
0.00938617890112	0.00980394334875	0.00940165322232
0.0168408304422	0.0100370657436	0.0168796475559
0.0107643497743	0.00909439819894	0.0107627048022
0.00268325692724	0.00948577580237	0.00269735310493
0.00991865401119	0.0105058700729	0.00989662119663
0.00785139770149	0.0107229243445	0.00784975921866
0.00537695454291	0.0110857084134	0.00536110791751
0.00641058269776	0.0102823971645	0.00643493110637
0.00929221270522	0.0112609540705	0.00924676479047
0.0034036644291	0.0113129478128	0.00339155783748
0.00832122868097	0.0104834968403	0.00830849335608
0.0150867947854	0.0108867743638	0.0151008074127
0.013677301847	0.0115633383254	0.0136551071305
0.00948014509701	0.0103263486158	0.00950351272685
0.00587810758769	0.0111768305191	0.0058918750903
0.0128629281493	0.00994458663663	0.0128654553308
0.0102631967295	0.0107890792188	0.0103048592063
0.0143350652183	0.0107747680272	0.014376026916
0.0097620436847	0.0102732872594	0.00973290345395
0.0128942502145	0.0091274702255	0.012830321609
0.00224474801306	0.00930363985673	0.0022333465265
0.00196284942537	0.00764735689686	0.00195528576127
0.00155566257649	0.00908965093665	0.00154504963169
0.00844651694216	0.00963259271837	0.00843055340718
0.0271457899254	0.0103860825708	0.0271187685482
0.00287118931903	0.00810720586758	0.00285911565074
0.00183756116418	0.00781360378592	0.00182741284397
0.00243268040485	0.00867432981098	0.00242936878561
0.00509505595522	0.00777090649748	0.00508053294148
0.00161830670709	0.0103509245852	0.00161684574519
0.00186888322948	0.0103599364908	0.00185726939307
0.00324705410261	0.00783872791385	0.00323258664361
0.00265193486194	0.00828529115358	0.00266002354664
0.00440597051866	0.010862513952	0.00442015226989
0.00822726248507	0.0102594865277	0.00826484126229
0.00778875357089	0.0112839890242	0.00783812638872
0.00847783900746	0.0106490823355	0.0085202758201
0.00440597051866	0.0102206381276	0.00443385554686
0.00221342594776	0.00835416756986	0.00223058187474
0.00274590105784	0.00879401794918	0.00275735348358
0.00168095083769	0.00931808650247	0.00169047673576
0.00255796866604	0.0103756153674	0.00257810434641
0.0120172323862	0.0076031592009	0.0120591115236
0.0103258408601	0.00663642788693	0.0103269747305
0.0145229976101	0.00736984052274	0.0144767389887
0.00625397237127	0.0104007458297	0.00626504595961
0.00302779964552	0.0101307414604	0.00304021656382
0.00578414139179	0.00966592622374	0.00583010506414
0.000783051632463	0.0119461320105	0.000783158585806
0.000783051632463	0.0119461320105	0.000783158585806
0.000824814386194	0.0126600162607	0.000830911354385
0.000793492320895	0.0112406229903	0.000790396362996
0.000793492320895	0.0112406229903	0.000790396362996
0.00449993671455	0.0105873424849	0.00453771350931
0.00174359496828	0.0112291311894	0.00175783926713
0.019346595666	0.0115932009402	0.0194025761452
0.00224474801306	0.0109511594147	0.00225779578178
0.00359159682089	0.00987300323338	0.0036176201672
0.0055648869347	0.0115713657067	0.00559862462533
0.00594075171828	0.00966744651194	0.00596876384106
0.00487580149813	0.0116451139936	0.00488891925419
0.00237003627425	0.00917897654734	0.00237197454751
0.00381085127798	0.0118738234701	0.00382519076201
0.00255796866604	0.0114812137263	0.0025666327315
0.00587810758769	0.0114358961272	0.00591078186097
0.0173419834869	0.0120551848096	0.0174380555007
0.0202236134944	0.0124996146608	0.0203069819474
0.00230739214366	0.0120680697991	0.0023290173344
0.0142410990224	0.0115638280859	0.014309864203
0.0127689619534	0.0118577666612	0.0128533865105
0.0034036644291	0.0119520974067	0.00342703426794
0.00365424095149	0.0122636371802	0.00368717380339
0.00465654704104	0.0121467084265	0.00468907684119
0.00359159682089	0.0124775378287	0.00361053447966
0.00747553291791	0.0110583591756	0.00750331151381
0.00390481747388	0.0120894974798	0.00393933302622
0.00293383344963	0.0124572757868	0.00296045872642
0.0321573203731	0.0119673290886	0.0324005748973
0.0035602747556	0.0119762763796	0.0035965388526
0.00728760052612	0.0121495195449	0.00734380766821
0.0077574315056	0.0120586796876	0.00778744978122
0.00709966813433	0.0125936908079	0.00712935146823
0.00215078181716	0.0101146974575	0.00217565284078
0.0055022428041	0.0110309700507	0.00550460517298
0.0365110874496	0.0118153665485	0.0366679220255
0.00625397237127	0.0117225797478	0.00627754705243
0.0113281469496	0.0126746015329	0.0114336023037
0.0035602747556	0.0106320004594	0.00360737202899
0.00600339584888	0.0088418287479	0.00602551761277
0.00656719302425	0.00838088715565	0.00660018934816
0.00669248128545	0.00770389640048	0.00672600533752
0.00453125877985	0.0101780891098	0.00453585159408
0.0367929860373	0.0111749611467	0.0367940472638
0.00277722312313	0.0115147845266	0.00279643680445
0.00440597051866	0.00982563762022	0.00438640121196
0.0103258408601	0.0104918764689	0.0103125370295
0.0275529767742	0.0108879218096	0.0276417203412
0.00193152736007	0.00901028184323	0.0019360413516
0.0034036644291	0.00945941399032	0.00342610347931
0.0316874893936	0.0101881498239	0.0318100280448
0.0252977880728	0.0113769682859	0.0254160168263
0.00897899205224	0.0109511594147	0.00899664661067
0.0240762275261	0.00896339399322	0.0241468135346
0.00631661650186	0.00940215463827	0.00631297380027
0.00935485683582	0.0091856354031	0.00937981179748
0.0183442895765	0.0107086840731	0.0183919999419
0.0134893694552	0.0104342655304	0.0135223882991
0.00631661650186	0.0107453195866	0.00631218631389
0.0407395662649	0.0111870835001	0.0408624553914
0.00443729258395	0.0070107942989	0.00444466371294
0.0035289526903	0.00702761997314	0.0035542924051
0.00449993671455	0.00754166861936	0.00452427419237
0.00393613953918	0.00784814668507	0.00394375342724
0.00835255074627	0.0106004558029	0.00835137351043
0.0150241506548	0.0106570532989	0.0150913190468
0.0104511291213	0.00997060596326	0.0104374746167
0.0055335648694	0.00998568735409	0.00553630302072
0.00180623909888	0.00939439067903	0.00181198926414
0.00155566257649	0.0111872626913	0.00155938627753
0.00174359496828	0.010730058692	0.00175012967407
0.0171227290298	0.0106595342706	0.0171907384742
0.00963675542351	0.0105648727246	0.00962934865685
0.0140218445653	0.0110154553249	0.0140633606871
0.0172793393563	0.0106258716541	0.0173013877462
0.00211945975187	0.00985360871526	0.0021156528001
0.00233871420895	0.00837171834206	0.00234857809054
0.00309044377612	0.00844713922803	0.00309605982553
0.0102318746642	0.0100141697501	0.0101898442855
0.0103571629254	0.0110482677188	0.0103835142248
0.00619132824067	0.00962755452431	0.0062084757094
0.00697437987313	0.00938880135554	0.00698988154655
0.0122364868433	0.0111114957138	0.0122249291173
0.005596209	0.0102626437785	0.00559220509042
0.020912698931	0.0105585725981	0.0209543839647
0.00240135833955	0.0104181383812	0.00237988219508
0.00205681562127	0.0103652544301	0.00206577010055
0.00434332638806	0.00936630710236	0.00434409967421
0.0146796079366	0.0107738074014	0.0146992049053
0.0119545882556	0.0109003753543	0.0119842729413
0.0105764173825	0.0114362980059	0.0106147040034
0.0098246878153	0.0112484894743	0.00982612764644
0.00828990661567	0.0112316454085	0.00829762266425
0.0148675403284	0.0110912203553	0.0149528860385
0.00230739214366	0.00952246132583	0.00229905601243
0.00243268040485	0.0110888339852	0.00243971054345
0.00468786910634	0.0108589950165	0.0046859410907
0.00540827660821	0.0110215054689	0.00538731870886
0.0108269939048	0.0109505986842	0.0108956889455
0.00694305780783	0.00914916212728	0.00696289746386
0.0219463270858	0.0107551666448	0.0218946139758
0.0110775704272	0.0105065109028	0.0111050051914
0.0156505919608	0.0108837923316	0.0156083761831
0.00644190476306	0.00986092838677	0.00646107058456
0.00221342594776	0.00629019675848	0.0022078238563
0.0220089712164	0.0115449579025	0.0220935012658
0.0438717727948	0.0127189552346	0.0440965609036
0.00218210388246	0.00558292583109	0.00219271290519
0.00138861156157	0.00845984169303	0.00139516461115
0.00186888322948	0.00791545709412	0.0018797016017
0.00919824650933	0.0089636196288	0.00925469643441
0.00237003627425	0.00917897654734	0.00236950799145
0.00462522497575	0.0106297935628	0.0045858302791
0.0076634653097	0.0107020113616	0.00768938812411
0.00932353477052	0.0108497969704	0.00931813572892
0.00709966813433	0.0110003284672	0.00709057807226
0.00725627846082	0.0116623189361	0.00722546975767
0.0161204229403	0.0112953132449	0.0160977587497
0.0390481747388	0.0113540994764	0.0390517565234
0.0144916755448	0.0102830328403	0.0145033411574
0.0131448267369	0.00686819289629	0.0131682715584
0.00697437987313	0.00720535917983	0.00699142373555
0.00525166628172	0.0066278415149	0.00525079222876
0.0114847572761	0.00922478798484	0.0114687505585
0.00919824650933	0.0105482172941	0.00919629265904
0.0318127776548	0.0112489909006	0.031896749898
0.00922956857462	0.0114788085784	0.00926598216198
0.00681776954664	0.0104021841111	0.00684566237224
0.00296515551492	0.0109317085831	0.0029572148233
0.0105450953172	0.011078297645	0.0104938981849
0.0177178482705	0.0108908529689	0.0177074133585
0.0014303743153	0.0094295559071	0.0014303666043
0.00224474801306	0.00969129151743	0.00224379677495
0.00449993671455	0.010442310396	0.00452198777805
0.0096680774888	0.011318193533	0.00966308856155
0.0102945187948	0.0113268198222	0.0102837102963
0.00935485683582	0.0111622911227	0.00934552808781
0.00778875357089	0.0113957116878	0.00778282726996
0.0161830670709	0.0105525659732	0.0161765428754
0.00606603997948	0.0110815998616	0.00607700367515
0.0144290314142	0.009287370829	0.0144046322743
0.0137712680429	0.0108683536107	0.0137663532699
0.0160264567444	0.0100719982787	0.0160433218102
0.014616963806	0.0111771741776	0.0146158286863
0.0291817241698	0.00969874635705	0.0291391165695
0.0247653129627	0.009592417464	0.0247561718482
0.0175925600093	0.00905172379236	0.017596712376
0.0120798765168	0.00814001477669	0.0120685302663
0.017561237944	0.0092412975415	0.0175694761625
0.00794536389739	0.00818665801837	0.00794252545233
0.00205681562127	0.00782682477372	0.00205451445293
0.0237943289384	0.010431852473	0.0237480425983
0.00954278922761	0.00930109509747	0.00952824554483
0.00525166628172	0.00932040213033	0.00524353146913
0.0055335648694	0.0095139225972	0.00552984867419
0.0119859103209	0.00934728443612	0.0119681960519
0.00741288878731	0.00959642605821	0.00743068194906
0.00587810758769	0.00977047436109	0.00586496603851
0.00584678552239	0.0098600238251	0.00582843782366
0.014616963806	0.0110432266841	0.0145392177526
0.0420864150728	0.0102759906236	0.0418424558306
0.0166215759851	0.0108500461282	0.0165892736131
0.00994997607649	0.0106477091116	0.00990754292299
0.0160264567444	0.0110493350389	0.0160442705116
